0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8181454,-0.2406833,0.7003772,-0.1666749,0.63222766,-0.52357554,0.43380862,0.68735594,-0.15374634,-0.37138557,-0.45705312,-1.0963593,-0.19883718,0.85493875,1.3363796
1.3287065,-0.5126309,1.3916234,0.53401154,-0.117155775,-0.8385945,0.57409334,-0.31130785,-0.06032709,-0.044404365,-0.04465054,-0.44255817,-1.0382305,0.99671763,1.0491004
0.52824396,0.07240681,1.7845064,0.26418146,0.12808947,-0.7106416,0.080380104,-0.90321004,0.08590555,0.32505274,-0.3561713,-1.5074842,-0.3647514,0.52019435,0.8147408
-0.07606291,0.11379442,1.7968034,1.3312709,0.16122088,-0.019697502,0.16991176,-0.8084328,0.6733188,-0.29294893,-0.45953757,-2.051536,-0.5713127,-0.044896357,1.1059725
-0.5928127,-0.060103,0.9219733,0.6053463,0.10400127,-0.1642464,-0.17286102,-1.4791028,0.84288055,0.20390435,0.5127287,-0.956197,-0.56815505,-0.1867068,1.5667136
0.5001177,0.76245046,0.5486526,0.65482193,0.26957086,1.0422516,0.70959544,-1.2624638,0.88501173,0.053602137,0.3094509,-0.58098555,-0.92105746,-0.218397,1.0943959
1.8984606,0.42657608,0.12620133,0.3135946,0.075210944,1.0829157,0.0227011,-0.8220242,0.28824756,1.0690706,0.46875566,0.10236572,-0.6304052,0.5342289,0.76625896
1.1870061,0.78597033,0.026138252,0.25099146,-0.17881213,1.026815,-0.40110397,-1.3775368,1.4301361,0.93504834,0.04626531,-1.011907,-0.78147936,-0.07020552,0.24901432
1.4042839,1.6407677,0.10289273,0.1425387,0.48114353,0.31220734,0.12207216,-0.5454509,1.5939599,0.895166,-0.24562624,-1.2477121,-0.43654558,0.42077437,0.2944924
1.252347,0.8555826,0.8241216,0.3947977,0.41994402,0.8029287,0.18417929,-0.49423867,1.0627427,1.2546333,-0.05688991,-0.33946446,-1.2908218,0.23909159,-0.51040745
0.09206623,0.4989078,-0.37575048,0.6424065,-0.30449528,0.9043165,0.9735413,-1.1703,0.48795176,0.90839124,0.17275944,-0.10489433,-0.88854086,0.5969431,-0.5142044
0.46662024,0.33336672,0.19805047,0.34815007,0.3139007,0.46502933,0.8721819,-0.39764076,0.3657345,0.54988736,-0.1400075,0.1680538,-0.40634486,-0.20958693,-0.86748004
0.91986036,0.029329985,0.37510455,-0.28955808,0.49429652,0.76962537,1.4151113,-0.3870793,0.20325057,0.49862334,-0.6337492,0.15802069,-0.7143792,-0.711937,-0.6169813
0.7343776,0.40889165,0.83769536,-0.106015295,-0.0014770105,0.16790909,1.2789558,-1.2932422,0.4358412,-0.2910033,-0.004171312,-0.21427616,0.42846674,-0.7407146,-1.0705283
-0.35698766,0.22033043,0.30324394,0.5731584,0.05665487,-0.6584097,1.3314998,-0.6709193,0.08186215,-0.55799186,-0.4583429,-0.43849784,0.7249183,-0.009728596,-0.2127717
-0.60092187,0.75595236,0.7422145,0.06771904,1.208072,-1.1071495,1.2785162,-1.1523399,0.096694745,-0.42365092,0.11393733,-0.08777175,0.6043146,0.11973216,-0.26647243
-0.1848804,-0.26871598,0.953968,-0.6713271,0.8770351,-0.6810758,1.619229,-0.22553076,0.54308,-0.75994146,1.0731874,-0.81927705,1.0403408,0.60369474,-0.31124908
0.124703914,-0.17280994,0.66092986,-0.47059566,0.80141485,-0.060766414,1.3095652,-0.16377915,0.6514885,-0.3434753,0.6194234,-0.6281867,0.9371108,-0.562173,-0.34223884
-0.28166306,0.19848616,0.6979144,0.5303851,1.0274469,0.15778948,0.87182206,-0.21696977,0.5155921,0.39007312,0.30523655,-0.7859185,0.8592197,-0.9067891,-0.22443466
-0.6656845,0.03822336,1.0358756,0.30626726,1.8284837,0.3920733,0.69811606,0.29705092,-0.44053847,0.35003662,0.38452592,-0.19161825,0.69281965,-0.59465426,0.07900308
-0.5359827,0.6358945,0.3352508,0.60393375,1.2151945,1.1671015,1.0832121,-0.15488383,-1.443883,0.23278776,0.071722835,-0.72537047,0.9478236,-0.44405082,0.6376954
0.42935428,1.0979525,0.19348124,0.59489846,1.498406,1.2412348,0.47127253,-0.19262676,-0.66444266,0.62389946,0.35289508,-0.7689482,0.73555267,-0.39888963,1.5718994
0.5963724,1.3174536,1.0460486,0.5162246,1.4612619,1.0021958,-0.05659216,0.41895562,-0.93328595,0.8762641,-0.3393916,-1.1161736,0.6977095,0.82118547,2.1887724
0.29150772,0.74179775,0.7825239,0.18104598,0.79303503,0.20331283,0.013245573,0.86119974,-1.2263,1.0836147,0.1016338,-1.7087225,0.91364145,1.3951927,2.213748
0.073127925,1.1409123,0.9861748,0.54651225,0.7273406,0.27195305,0.12905319,0.6482022,-0.569818,0.7502202,0.06294985,-1.4593681,1.8515184,0.6848756,1.9564337
0.48713058,0.879197,1.0549959,-0.15684482,0.5245518,0.7057043,0.95840734,0.41366696,0.19248354,0.65000457,0.16840075,-1.5182519,1.891597,0.77840203,1.5872715
0.20938593,0.58807695,0.6805663,-0.03287646,0.64581394,0.7412077,0.3908687,0.45571738,-0.44364017,0.14919391,-0.00796175,-1.9741125,1.7498606,0.5024884,1.0765266
-0.16080368,0.5252361,0.64778614,-0.12685038,-0.351129,0.85845125,0.4461719,-0.1840092,0.121741585,0.2203137,0.55525553,-1.6498934,1.7608213,0.48561186,1.0613029
0.059133884,0.15061843,0.17778483,-0.12998076,-0.44952348,-0.31681794,0.5873631,-0.7007142,-0.65855813,0.778718,1.316494,-1.3288164,1.4904642,-0.066987164,1.5526875
-0.21118264,0.21652536,0.1570855,0.7661648,-0.11982565,-0.058947466,-0.61329466,-0.3867305,-0.5080966,0.95391923,0.74555075,-0.5548575,1.9810026,-0.3563761,0.8215671
0.14942232,0.13462496,0.51253843,0.8460294,-0.47799933,-0.4774343,-0.9548393,-0.750231,-0.79266083,-0.008384958,0.4535933,-1.4856745,2.0156984,-0.55386585,0.06297614
-0.21590751,0.25069943,-0.007851422,0.9381604,-0.47026697,0.095794484,-0.14580837,-0.019511119,0.05807002,0.4286487,0.36585835,-0.77502906,1.7564011,-0.16581744,0.4106652
-0.09121762,-0.05148556,0.09934677,0.76004094,0.580805,0.8013741,-0.11888363,0.09748037,0.11780863,1.3175638,0.20386994,-0.10396449,1.4919057,0.5355984,-0.31949496
0.0647227,-0.46874753,-0.16634342,1.0549477,0.4680166,0.6722575,0.043298874,-0.41057944,0.4002639,1.3392602,0.14570975,-0.40223438,0.50154513,0.8771434,-0.20789379
-0.11970216,-0.0028635114,0.9858328,1.3392103,0.295674,-0.43371165,0.49679974,-0.18673187,-0.08200288,1.2659781,-0.038812976,-1.2637649,0.77778673,1.5092504,-0.45684314
-0.35405993,0.3697931,1.3033873,0.61577344,0.4665629,-0.31973368,0.40888447,-0.7190865,-0.20090681,0.8332946,-0.19547893,-1.2136716,0.6962397,1.0144317,-0.2733258
0.43544883,0.12487452,0.7109013,0.44854644,0.25231522,-0.17841116,0.70040643,0.4173056,0.29365507,1.4692738,-0.34605813,-0.61858326,0.076722376,0.9692345,0.1324012
0.19386174,0.7780453,0.15029733,0.48851296,0.004151173,0.069475494,0.40345106,1.2043241,-0.6161422,1.6171424,-0.38823497,-0.1634881,0.33140168,0.29743803,-0.25531334
0.14270991,0.68882066,0.65750164,-0.12541124,0.011846919,0.21090882,0.2947318,1.0462707,-0.1725384,1.7894328,0.037186623,-0.5165636,0.18174726,0.4909258,0.2713143
0.2954862,0.84616786,0.9098546,0.13725674,-0.023515906,0.57409763,-0.16919842,1.1383842,-0.62509227,2.0040023,-0.44457263,-0.16442493,0.024117522,0.6186001,1.0079195
0.40200466,0.89563483,0.87441814,-0.023451047,-0.38455507,0.0027501658,-0.21872914,1.4258999,-0.6900244,2.3605936,-0.8400293,-0.36721846,-0.44342196,0.3902057,0.473219
0.899283,1.1648415,0.6377176,0.6006591,0.25082266,-0.14367175,-0.47251454,1.2690375,-0.41574872,2.7970574,-0.18071327,-0.1725167,0.17971605,-0.26563352,0.6928121
0.8834321,0.8823978,0.3860916,0.70449674,-0.5991392,0.35131574,-0.49949953,0.8824343,0.1771133,1.9588012,0.09091623,-0.34811023,-0.002250636,0.29399914,0.43674806
0.775059,1.0590525,0.40793392,0.8294234,-0.45732138,-0.33596948,-0.009929702,0.5205562,0.61585027,1.0117838,0.3152203,0.3905039,0.23016159,0.25482038,0.28629723
1.1783305,0.9486978,0.80610114,0.321165,-0.61792094,0.16560881,0.43721637,0.5692648,0.48040193,1.2737261,0.64064157,0.8102393,0.75362635,0.30831498,-0.6920769
0.7292311,-0.1729244,0.67442024,1.4395853,-1.4617474,0.38746682,0.021390267,0.39015192,0.0550955,0.40108082,0.17021087,0.6493929,0.4387088,-0.0816908,-0.30724558
1.1372447,-0.21360454,0.34242332,1.2949355,-1.073637,0.9399419,-0.08569022,0.99090487,0.12181242,0.26058802,0.5207854,0.5766053,0.90956336,-0.3510173,-0.33343086
1.4550564,0.58706796,0.19682455,1.0914392,-0.8013992,1.4576652,-0.86125773,0.73018306,-0.6031894,0.17391983,0.35813347,-0.61356646,-0.5594038,-0.700088,-1.0214645
1.141698,1.2290099,0.6457056,0.8238796,-0.64066654,-0.018987685,-0.71875626,1.253451,-0.2839771,-0.33270177,0.34102905,-0.057084873,-0.5759633,-0.41928303,-0.09149554
0.6567767,0.99923295,0.51861125,0.79955584,-0.4961514,-0.4617403,-0.6349122,0.75378007,0.3812629,0.16697085,0.52030694,-0.61467904,-1.3810339,-0.26678297,-0.4214313
1.048955,0.9015254,0.53596073,0.6078721,-0.2916052,-0.07523509,-0.4371794,0.7355534,0.44371212,-0.41971087,0.8938136,-0.19189817,-0.6156114,-0.256173,-0.123331085
1.1580958,0.7508438,0.5017555,0.1404343,-0.060645975,0.14951569,-0.48759666,0.5814088,-0.21301839,-0.1347807,0.8277245,0.24085937,-0.14721492,-0.20055553,-0.1136308
1.6350871,-0.00038135052,0.080442235,0.5253828,-0.11453252,0.047019567,-0.8568915,0.9421114,0.17032483,0.33185664,0.29687655,0.64519835,-0.28605846,0.053485047,-0.46730393
1.2921873,-0.26112005,0.89410317,0.38998356,0.2674742,0.5646986,-0.6359793,1.4552717,-0.61757874,0.49640772,0.5945522,0.8591385,0.37534064,-1.0245771,-1.5013671
1.2561803,-0.6015946,0.3319196,0.39169016,-0.005139027,-0.111601114,0.20414542,1.4451636,-0.6827594,0.58134127,1.3603929,0.9563022,0.6088095,-0.29616034,-0.99152863
1.4688383,-0.46674606,0.24478741,0.8733711,-0.13335891,0.17649677,0.9627136,1.3259875,0.13941105,0.10884786,1.0033262,0.7225396,-0.46202618,-0.035960466,-0.033333942
0.6905165,-0.718288,-0.077898815,0.5824585,0.9908572,0.058876723,0.7321244,1.1293083,1.0347333,-0.7093742,0.041083887,0.6521179,-0.22856262,-0.6354468,0.45683947
0.24608985,-0.7481453,0.6690148,0.7164798,-0.24839747,0.056104966,-0.20288351,0.77830046,0.6547239,-1.9831437,-0.10368505,0.015158728,0.104682095,-0.45956036,-0.41060728
0.22333732,-0.732072,0.5368018,0.4525458,0.06698826,-0.7763014,-0.42295167,0.76721954,-0.3474834,-1.6177329,-0.28917313,0.4513902,-0.54204327,-0.3886674,-1.0200391
-0.0047912113,-0.49050784,0.899292,0.5731829,-0.4501904,0.0013525039,-0.37712488,1.2738501,-0.30904326,-0.9356499,-0.9900461,0.38612393,-0.16862056,-0.18357396,-0.16662236
0.23202546,-0.62077886,1.0646188,0.02559761,-0.7082293,1.2454585,0.5630736,0.49472678,0.10214187,-1.1630347,-0.9449907,0.056852743,-0.3820939,-0.097654685,0.64526445
0.06323731,-0.401178,1.2254629,-0.032035977,-0.38425368,1.0567503,-0.3637149,0.21118343,-0.13103095,-0.31323645,-0.4930904,-0.14612636,-0.1496529,1.0453829,1.122398
0.1155861,0.17062196,1.1957031,-0.1384947,-0.057739027,1.0525383,0.03682068,-0.32321787,0.13886681,0.14913163,-0.1484024,-0.5889213,0.053888295,0.5525473,0.68550986
-0.10548575,-0.48562035,1.0449554,0.14052871,-0.7258421,1.0205058,0.057491776,-0.7494474,-0.49226552,-0.008211609,0.34068954,1.3355719,0.43329656,-0.012876213,0.7649787
-0.07376438,0.2959649,0.85746366,0.63740444,-1.7298274,0.87402767,0.60267526,-0.37303764,-0.14948903,0.35273254,0.31427106,1.3898834,0.24222144,-0.008094176,1.3136032
-0.06785529,0.3281921,1.2539797,0.64722437,-1.5558801,1.2315359,0.8952508,0.10182989,-0.36500332,0.36474922,0.5565076,0.6198222,0.529814,-0.4163349,2.1831443
0.58857983,0.22828037,1.0438005,1.2931926,-0.9648873,0.8116298,0.36631444,-0.24647398,0.040769897,0.49228972,0.52963716,0.26226497,0.6347707,-0.055305682,1.694613
1.4044441,0.61390465,0.59262174,1.8611243,-0.23913933,0.40297288,0.37682778,-0.0044190586,0.004220932,0.32443455,0.9537523,0.02703294,1.0104042,-0.10858287,1.2775841
0.7672914,1.7068824,0.29699492,0.79116285,0.3696478,0.10226314,0.97447133,0.6698605,0.04786727,1.0613502,0.43355036,0.7015219,1.1456474,0.26692688,1.3481513
1.410067,1.6800742,0.23298734,0.097871095,0.2963663,-0.26665446,0.7875825,1.1063257,0.1088271,0.98366827,-0.073229335,1.2185916,1.2713159,0.060643077,1.6592811
1.4966637,1.6808388,0.37000543,1.5188744,0.96066785,-0.51794153,0.4291432,1.3394256,-0.05995161,1.555713,-0.8939929,0.23814777,0.36409426,0.029241849,0.25811437
0.7930218,1.706413,1.0881819,0.8789878,0.0177868,-0.36221236,0.5215474,1.1063412,0.15600872,2.0567656,-0.01000683,-0.14898561,-0.1807141,-1.0973544,1.5773544
-0.25571615,1.2443018,0.82643044,0.45190063,-0.020833382,-0.6332208,0.39310327,0.7835872,-0.42789766,0.7065263,0.9498675,0.23708591,0.2516089,-1.0260326,1.7064067
0.48810315,0.9932554,0.67975074,0.19826323,0.3998376,0.32102084,-0.34075135,0.47847968,-0.7330587,0.35660797,0.9222975,0.71191764,0.0361729,-1.2475954,1.4409151
1.0295447,0.8641542,0.5607166,0.4506233,0.41965345,0.14795192,0.058312632,0.42335472,-1.2277783,0.012830194,1.0966281,0.9376792,0.86407673,-1.3310349,1.0446292
1.0603019,0.64667505,0.8705114,0.65111834,1.2815275,0.24795377,0.5506586,0.7569539,-0.8270389,0.009803603,1.2982407,0.5636857,0.93445235,-1.4046459,0.71355546
1.3410774,1.2246435,1.1464489,0.8972429,0.86210614,0.09862026,-0.5031061,0.6652639,-0.7994668,0.17830436,0.92042273,1.0950501,1.7343526,-1.043754,0.19901328
1.5052215,1.3464596,1.1126949,1.2171961,0.5311659,-0.08315004,-0.20561688,-0.079016834,-0.17756353,-0.5889584,0.99113035,0.70536274,1.4851092,-1.3416909,-0.49129897
1.3508054,0.8939042,0.9078485,0.90221995,0.6292941,0.08343218,0.73210585,-0.12469917,-0.36970702,0.16501684,0.6985848,-0.25722286,1.9856375,-1.0072274,-0.19742909
0.66238457,1.7799474,0.6261596,0.9141094,0.55369973,-0.20029475,0.9724191,-0.38650438,-0.006488353,-0.27785936,0.5094491,0.6968628,1.5850961,-0.9085466,-1.2263457
0.64226544,1.875438,0.80500174,-0.15376076,0.29135543,-0.5457292,0.22289535,-0.06452708,-0.48052427,0.09535817,0.6074716,0.64632493,2.1266844,-0.5551112,-1.2193335
0.24714017,1.6857609,1.0259849,-0.45180854,1.3337363,-0.3265428,0.5852274,-0.06986247,0.036272056,1.1298599,0.9176836,0.87921655,2.1180408,-0.5310869,-1.7940661
0.4208023,2.1323373,1.0578022,0.008662954,1.0046474,-0.710642,0.9587123,-0.39051905,0.17009982,0.891074,1.0329847,0.81829566,1.8197819,-0.25265223,-1.3493426
0.98331386,2.652352,0.8841969,0.39181167,0.4830018,-1.1748465,0.9441006,-0.4424808,0.3843987,0.3988511,1.3077027,0.66981864,1.5462847,0.024329543,-0.6054683
1.1396223,1.5107399,0.90276724,0.8043544,1.1377982,-1.2920654,1.4067112,-0.13074575,0.58276755,-0.0122209415,1.114229,1.3575691,1.5374457,-1.3485034,-0.79734474
0.61519057,1.6974496,1.4649178,1.0845371,0.48107776,-0.76346034,1.6397603,-0.33027634,0.26163107,-0.018659601,0.9241586,1.3959043,1.2196481,-0.24968487,-0.15004954
0.9537143,1.1739346,1.38132,0.4273766,0.7280421,-1.3170489,0.94433135,-0.48854953,0.42289782,0.5758562,0.99455744,0.8238953,0.022362202,-0.057294093,0.04003751
1.0801629,0.8752155,1.563805,0.74886084,0.5111103,-1.1971769,1.1594793,-0.18817657,0.032696452,-0.051354744,1.8427416,1.2951608,0.6032685,0.12741861,0.7307787
0.44059032,1.1243821,2.1948588,0.22818398,-0.27795804,-0.81365937,0.80741996,-0.34348354,0.48789802,0.11795415,1.6603878,1.053331,0.8556645,-0.53942984,0.86641157
0.7197197,1.111648,1.1868994,0.87100524,-0.81899124,0.030873999,0.7593683,-0.1595816,0.6085207,1.0291514,1.3913305,0.9823385,1.1894377,-0.73600644,0.96995866
0.2861089,1.545144,-0.14484546,1.2126423,-0.5342443,0.48699212,1.1380934,-0.343043,1.2966874,0.9710992,0.9533309,1.287865,0.40932876,0.15977234,0.7964744
0.80098414,0.7299279,0.0843933,0.73826426,-0.007130325,1.003411,0.68567806,0.276178,1.6970401,1.343508,-0.13279033,1.4279007,1.4261237,-0.03569674,1.370385
1.139336,0.16246653,0.469663,1.1568434,-0.12281297,-0.07445441,0.98170865,0.13853823,0.95598423,1.2420245,0.6904533,0.8702959,0.8601495,1.1768104,1.056716
1.060775,0.18904954,-0.6366562,0.65723735,-0.09321974,-0.23897082,1.4223148,-0.70335454,0.69671863,0.042170838,-0.10276978,1.3497741,0.23039722,1.907643,0.36578485
1.7125967,-0.17688736,0.33664948,0.036166944,-0.20600893,0.19373772,1.5957475,-0.8462038,0.98264897,0.27313712,0.6256583,1.3226755,0.74709606,1.9201761,-0.33404884
1.5171907,-0.16335347,0.4106049,0.30034783,0.15058203,0.04594692,1.3890058,0.8463742,0.52666664,0.5831246,0.70457804,0.85047144,0.4959408,1.3054408,0.10826577
0.92259896,-0.027820744,0.14590773,0.25654396,0.26379386,0.33349243,1.3367397,0.3139706,0.9767295,1.4029597,1.0438677,0.2327222,-0.002713941,0.8610682,0.129325
0.40873152,0.50111604,0.59219,0.046488784,0.5707777,0.6110529,0.1449136,0.55776995,0.5941619,0.58079684,0.37272382,-0.31402814,0.49282855,1.4930196,-0.038500633
1.0245918,0.11381089,0.78165436,-1.1330792,1.6832331,0.48870957,0.2968278,0.417467,0.27351514,0.20550862,0.6769681,-0.4890276,-0.69166553,0.68420994,0.06721312
0.38321102,-0.04943551,0.98694503,-1.4108161,1.022774,-0.26246074,0.7089619,0.66773766,0.24956411,1.0354882,0.8172773,-0.097187385,-0.8108327,0.45004478,-0.0547978
0.06962247,-0.08361633,0.8600913,-0.47001654,1.4978635,-0.9844105,0.4804309,1.2919514,0.8885899,0.753024,1.0284806,-0.03810545,-0.041323826,0.23164344,0.9212194
-0.44460747,0.62342465,0.40662017,-0.92450964,1.3514439,-1.1830736,0.4898532,0.07200579,1.4023342,0.6176653,1.6915264,-0.21064527,0.400978,0.8095141,0.6402835
0.38356864,-0.33167574,0.25691426,-0.8629589,0.7201376,-1.4585563,0.67589617,-0.6090453,1.8307203,0.7529529,1.1900613,-0.30463576,0.77327234,0.7295176,0.37865713
0.14585546,0.41386902,-0.20999089,-0.050997734,0.60348886,-1.9516447,1.05503,-0.61267376,1.5831208,1.008181,2.0653653,-0.336485,-0.067516014,0.2345197,0.088050365
0.0011773072,1.4155594,0.7313568,0.10958722,0.3442417,-1.1345745,-0.26329178,-0.3927326,1.5929439,0.669739,1.2260041,-0.09370858,0.23180178,-0.2805695,0.12013409
0.14806052,2.094925,0.92960733,0.55319124,0.34709695,-0.47542548,0.68857646,0.08452095,0.99243975,0.4201921,0.7851373,-0.67979425,-0.38546306,-0.17693123,0.39094973
0.18318069,1.5419874,0.55905265,0.78824264,0.02899981,-1.4174955,1.099285,0.20395821,0.3779142,0.6397178,1.6223396,-1.5010941,-0.11599365,0.16394158,0.45173237
0.42673048,0.9422139,-0.07266479,1.2359077,0.62216705,-0.58009505,1.1095849,1.2462593,0.85428554,0.2657165,0.3682967,-1.0597903,0.34976998,0.5815929,0.9389436
0.4375524,1.5766953,0.38282716,1.068388,0.12099638,-0.37479323,0.7342502,1.4046208,0.6627541,1.2920833,0.7290981,-0.46326327,0.47041073,0.54990906,0.64262664
0.7460737,0.6491865,0.14479552,1.1348511,0.41731083,-0.09185596,0.75929296,1.2088012,0.5971977,1.7362188,1.0774281,-0.92622596,0.10508683,0.8547169,0.7086365
0.048153117,1.6281103,0.66275084,0.94769865,0.13866141,-0.06545982,0.6694242,1.312344,0.85183495,1.1388853,0.75545853,-0.1732097,-0.39973754,0.56880593,0.5172882
0.08633401,1.1591009,0.29063335,0.28087103,0.050755918,0.27120942,1.1007117,1.726126,0.764537,0.985639,1.0232396,0.2253071,0.7440571,0.20411043,0.66330457
0.117142625,0.9060203,1.0232531,0.01514212,-0.123958506,0.432782,0.8574609,1.359314,0.8979008,0.4045776,0.79235363,-1.0898464,0.42828393,1.0416838,0.7126404
0.8053872,1.6268936,0.9418087,-0.29278848,0.48768467,0.97690797,0.4762335,0.75704426,1.2456162,0.8373246,0.03783165,-0.25358045,0.5387839,0.5571316,1.1653985
0.8053872,1.6268936,0.9418087,-0.29278848,0.48768467,0.97690797,0.4762335,0.75704426,1.2456162,0.8373246,0.03783165,-0.25358045,0.5387839,0.5571316,1.1653985
1.3088679,1.0079575,0.8736521,-1.2049847,0.66005105,0.21918154,0.5125234,0.08998553,0.49087125,1.2474478,-0.12758532,1.2304556,-0.49140882,1.4699358,0.93519235
1.3501813,0.7267109,1.203564,-1.3778241,0.9089635,0.15178832,-0.20293659,0.6494144,1.0992582,1.3352245,-0.08399439,1.011683,-0.19212383,1.1441827,0.12885839
1.787441,1.0197495,0.7742177,-1.3713979,1.0307082,0.26599967,0.107106164,-0.0048177317,0.56864136,1.1859053,1.0586957,1.0885868,1.1179099,0.9777807,0.48915857
1.2387893,1.3977526,0.24334446,-0.2095479,0.16321994,-0.20151249,-0.14367998,-0.13847157,0.40441766,0.6754044,0.08716118,1.045498,2.345029,0.9815122,0.9405871
0.39224243,0.99665487,0.50104356,0.07666282,0.72971374,-0.11965001,-0.3559614,0.45245072,0.19065237,0.5928794,-0.051170427,0.607953,1.9584179,0.3053358,0.6150731
1.34127,1.9911163,0.6384022,0.21497166,1.0334287,-0.32125288,0.6528141,0.42366877,0.42752284,0.44801912,0.2498223,0.9699289,1.6657442,0.33537006,1.2112505
1.1845102,1.1294404,0.66602194,0.6624608,0.6741415,0.41651988,0.76079637,0.88464856,0.016108673,0.5623159,1.0940214,1.1226687,1.8641572,-0.44345257,0.13457184
0.78726745,1.2700713,1.0090387,-0.06762773,0.6352584,0.25781634,1.0259117,0.29123288,0.89217067,-0.14553463,1.0650978,1.4449846,0.8668257,-0.30699027,-0.07040343
1.3107259,0.84247845,0.31175783,-0.11647077,0.9689638,0.411858,1.1903427,0.551146,1.1489104,-0.92175436,1.1875309,1.2598919,1.4551835,-0.19401295,0.57815844
1.6165334,-0.22434156,-0.10663475,0.033665672,1.4876579,0.5564847,1.5823892,1.061544,0.96694267,-0.17088445,1.3493408,2.026137,0.61326134,-1.0164708,-0.12683472
1.3392123,0.14574127,0.27160913,-0.107905306,1.1012388,0.25849783,1.4949422,0.7888707,0.9792328,-0.17497708,1.464208,1.4228402,1.0122068,-1.0222917,-0.0024409145
1.4518393,0.6935208,-0.74167156,-0.33672872,0.85815996,0.7887577,2.0994523,0.76481706,0.67429614,0.11406261,1.6501216,1.3193119,1.722908,-1.4381013,0.6050635
1.2087755,0.8889344,-0.4565937,-0.81610143,0.79157275,1.3183379,1.3426514,1.4434642,0.6172042,0.06580812,1.4954005,0.7163325,1.7779369,-1.4253072,0.03276378
1.3676153,0.924947,0.11833024,-0.13537052,0.63396776,0.5781431,1.7376418,2.2040677,0.9139746,-0.008503338,1.7067775,0.29349065,1.8633939,-1.071522,-0.22270733
-0.092785984,1.4528095,0.2609556,1.2866464,1.421391,0.19457647,1.4372871,1.4738166,0.79812396,0.43771437,1.6199578,0.5108357,1.5841318,0.18302462,0.30569512
0.38886502,0.7485014,0.32777527,2.477166,0.70616543,0.07726656,1.458346,1.4755054,0.43610537,0.113397,0.8521055,1.1765327,1.7722532,-0.029966757,0.24771363
-0.3022159,0.70577925,0.61142,1.7196671,0.9763676,0.4034657,1.3222281,1.5118643,0.8940778,0.33139923,0.7259349,1.2674454,1.4872847,-0.41400868,0.9442489
